,0
params_smb_pr.3.5.2,-0.8507675187664999
params_smb_pr.4.5.2,0.11129037953024999
params_smb_pr.5.5.2,0.64934548144375
params_smb_pr.6.5.2,0.27048677569999996
params_smb_pr.7.5.2,0.15553411975425002
params_smb_pr.8.5.2,0.19069406309737502
params_smb_pr.9.5.2,0.10989679344725
params_smb_pr.10.5.2,-0.56890242592725
params_smb_pr.11.5.2,0.3083069096933
params_smb_pr.12.5.2,-0.6886808014745001
params_smb_pr.13.5.2,-0.7289536790009999
params_smb_pr.14.5.2,0.05372622409875
params_smb_pr.15.5.2,0.15624684174974998
params_smb_pr.16.5.2,0.28576507509822
params_smb_pr.17.5.2,0.09956951169085
params_smb_pr.18.5.2,0.26277254084325
params_smb_pr.19.5.2,-0.45609412108979996
params_smb_pr.20.5.2,0.2510952967445
params_smb_pr.21.5.2,0.100244336389
params_smb_pr.22.5.2,0.41693531989575
params_smb_pr.23.5.2,0.16075183114025
params_smb_pr.24.5.2,0.274137083501
params_smb_pr.25.5.2,0.020631506749975007
params_smb_pr.26.5.2,0.10987202688574998
params_smb_pr.27.5.2,0.07205481941950001
params_smb_pr.28.5.2,-0.016439309518249998
params_smb_pr.29.5.2,-1.5301524673
params_smb_pr.30.5.2,0.106889967363775
params_smb_pr.31.5.2,0.090119265819
params_smb_pr.32.5.2,0.17712291957649998
params_smb_pr.33.5.2,-1.6606989273662498
params_smb_pr.34.5.2,0.2819557287085
params_smb_pr.35.5.2,0.24828510270525
params_smb_pr.36.5.2,0.023616172479499997
params_smb_pr.37.5.2,0.5016263253562501
params_smb_pr.38.5.2,0.0030869049794500013
params_smb_pr.39.5.2,-0.4129320223675
params_smb_pr.40.5.2,0.14774294775825
params_smb_pr.41.5.2,0.57793632225775
params_smb_pr.42.5.2,0.016556048261750004
params_smb_pr.43.5.2,0.11302049781024999
params_smb_pr.44.5.2,0.5240255307780001
params_smb_pr.45.5.2,0.004042801190000005
params_smb_pr.46.5.2,0.15382165546975
params_smb_pr.47.5.2,0.42644466963127503
params_smb_pr.48.5.2,0.060139643443999996
params_smb_pr.49.5.2,0.21300017707745003
params_smb_pr.50.5.2,0.13488717889424998
params_smb_pr.51.5.2,-0.005083991520749999
params_smb_pr.52.5.2,0.009379541391250001
params_smb_pr.53.5.2,0.16174079388774998
params_smb_pr.54.5.2,0.28227221847525
params_smb_pr.55.5.2,-1.20934335651225
params_smb_pr.56.5.2,-0.0010374048589999992
params_smb_pr.57.5.2,0.056677012718499994
params_smb_pr.58.5.2,0.157911698144825
params_smb_pr.59.5.2,-1.48923397527375
params_smb_pr.60.5.2,0.12660313096625
params_smb_pr.61.5.2,0.269581190965
params_smb_pr.62.5.2,0.1134867919495
params_smb_pr.63.5.2,0.2206200642625
params_smb_pr.64.5.2,0.34144854830315496
params_smb_pr.65.5.2,0.46146745837943753
params_smb_pr.66.5.2,0.252623804017
params_smb_pr.67.5.2,0.1468341474395
params_smb_pr.68.5.2,0.0019770331657500005
params_smb_pr.69.5.2,0.264608972915525
params_smb_pr.70.5.2,-0.79356978329
params_smb_pr.71.5.2,-0.0606342545148775
params_smb_pr.72.5.2,0.0665559286715
params_smb_pr.73.5.2,0.12333898627074999
params_smb_pr.74.5.2,-0.4104576742775
params_smb_pr.75.5.2,0.297305955350775
params_smb_pr.76.5.2,0.1015231356365
params_smb_pr.77.5.2,0.13986185513325
params_smb_pr.78.5.2,0.053902062661749996
params_smb_pr.79.5.2,0.05264296697375
params_smb_pr.80.5.2,0.26010100218225
params_smb_pr.81.5.2,0.04205752230675
params_smb_pr.82.5.2,0.1202580089075
params_smb_pr.83.5.2,-0.2440441533159
params_smb_pr.84.5.2,0.2080630965595
params_smb_pr.85.5.2,-0.32502670325099997
params_smb_pr.86.5.2,1.03813890792
params_smb_pr.87.5.2,-0.0062677990511999975
params_smb_pr.88.5.2,0.0031588067592499963
params_smb_pr.89.5.2,0.059271019052475
params_smb_pr.90.5.2,0.18755755634450003
params_smb_pr.1.6.2,0.18255449462
params_smb_pr.2.6.2,0.217430179908
params_smb_pr.3.6.2,0.17752950142499999
params_smb_pr.4.6.2,0.042463474625749995
params_smb_pr.5.6.2,0.18011410609475
params_smb_pr.6.6.2,0.23747452818599998
params_smb_pr.7.6.2,0.26168324094875006
params_smb_pr.8.6.2,0.34378739007514997
params_smb_pr.9.6.2,0.17879094674169999
params_smb_pr.10.6.2,0.26572125802150004
params_smb_pr.11.6.2,-1.60350471275
params_smb_pr.12.6.2,-0.28640341950382003
params_smb_pr.13.6.2,-0.27585409620375
params_smb_pr.14.6.2,0.16208719584124998
params_smb_pr.15.6.2,0.09353548554025001
params_smb_pr.16.6.2,0.129363982567
params_smb_pr.17.6.2,0.17757774421875
params_smb_pr.18.6.2,0.31222281273377495
params_smb_pr.19.6.2,0.2206827457685
params_smb_pr.20.6.2,0.20761633406400004
params_smb_pr.21.6.2,0.10918387824275
params_smb_pr.22.6.2,0.355878123844
params_smb_pr.23.6.2,0.141078069453
params_smb_pr.24.6.2,0.148353933973
params_smb_pr.25.6.2,0.13643159828669998
params_smb_pr.26.6.2,-0.6557151940195
params_smb_pr.27.6.2,0.166987479539425
params_smb_pr.28.6.2,0.20601611053074997
params_smb_pr.29.6.2,-0.622040183663225
params_smb_pr.30.6.2,0.0026088422907499993
params_smb_pr.31.6.2,0.16444553791357497
params_smb_pr.32.6.2,0.26763836999675006
params_smb_pr.33.6.2,0.101767240126525
params_smb_pr.34.6.2,-0.496559638274
params_smb_pr.35.6.2,-1.850825185535
params_smb_pr.36.6.2,0.11207264556025001
params_smb_pr.37.6.2,-1.4546271752725
params_smb_pr.38.6.2,0.2010816380875
params_smb_pr.39.6.2,0.385020318781
params_smb_pr.40.6.2,0.16360703744142502
params_smb_pr.41.6.2,-2.31801274475
params_smb_pr.42.6.2,0.40924521128885
params_smb_pr.43.6.2,0.16817795204442498
params_smb_pr.44.6.2,0.70944619204125
params_smb_pr.45.6.2,0.2079567968474
params_smb_pr.46.6.2,0.3972755194645
params_smb_pr.47.6.2,0.12749102597575002
params_smb_pr.48.6.2,0.055931201540475
params_smb_pr.49.6.2,0.13286277688499998
params_smb_pr.50.6.2,0.07295156776875002
params_smb_pr.51.6.2,0.5656114864824999
params_smb_pr.52.6.2,0.0893378838685
params_smb_pr.53.6.2,0.18812756662425
params_smb_pr.54.6.2,0.19142433217325
params_smb_pr.55.6.2,0.338953134154325
params_smb_pr.56.6.2,0.0947769791228
params_smb_pr.57.6.2,0.28274060581175003
params_smb_pr.58.6.2,0.10895343813700001
params_smb_pr.59.6.2,0.16800582465999997
params_smb_pr.60.6.2,0.06914321967910002
params_smb_pr.61.6.2,0.12796468271725
params_smb_pr.62.6.2,0.01091308346325
params_smb_pr.63.6.2,0.30285338217150004
params_smb_pr.64.6.2,0.26903762490525
params_smb_pr.65.6.2,0.324519580870575
params_smb_pr.66.6.2,0.1256814655515
params_smb_pr.67.6.2,0.16643744166975
params_smb_pr.68.6.2,0.50226705771225
params_smb_pr.69.6.2,0.56141549051175
params_smb_pr.70.6.2,0.4697443703845
params_smb_pr.71.6.2,-0.6919952959025
params_smb_pr.72.6.2,0.27946212076605004
params_smb_pr.73.6.2,0.36099456431525
params_smb_pr.74.6.2,0.371546636745
params_smb_pr.75.6.2,0.254282141300375
params_smb_pr.76.6.2,0.12089681335375001
params_smb_pr.77.6.2,0.047333375117025
params_smb_pr.78.6.2,-1.5825559521149999
params_smb_pr.79.6.2,0.020356568051
params_smb_pr.80.6.2,0.14835426763997497
params_smb_pr.81.6.2,0.188618849708175
params_smb_pr.82.6.2,0.122516233053625
params_smb_pr.83.6.2,0.5128656869377499
params_smb_pr.84.6.2,-0.013830722442150003
params_smb_pr.85.6.2,0.5811289331420001
params_smb_pr.86.6.2,0.004690434429749998
params_smb_pr.87.6.2,0.13974283763212753
params_smb_pr.88.6.2,0.217769360551025
params_smb_pr.89.6.2,0.21271059270025
params_smb_pr.90.6.2,0.10544279440524999
params_smb_pr.1.7.2,0.3921947279985
params_smb_pr.2.7.2,0.08840947188199999
params_smb_pr.3.7.2,-0.2323845893586
params_smb_pr.4.7.2,0.04149021293525
params_smb_pr.5.7.2,-0.29330099222545003
params_smb_pr.6.7.2,0.34043582271592504
params_smb_pr.7.7.2,0.230617430001
params_smb_pr.8.7.2,0.22897998232007502
params_smb_pr.9.7.2,0.26556140279
params_smb_pr.10.7.2,0.31340360241250004
params_smb_pr.11.7.2,0.7038174326145
params_smb_pr.12.7.2,0.656105453925
params_smb_pr.13.7.2,0.5294225485997499
params_smb_pr.14.7.2,0.193105608999
params_smb_pr.15.7.2,0.19181007210825
params_smb_pr.16.7.2,-0.6801439066395001
params_smb_pr.17.7.2,-0.001844603611000001
params_smb_pr.18.7.2,0.165159948142
params_smb_pr.19.7.2,0.18413690428295001
params_smb_pr.20.7.2,0.35844819140675005
params_smb_pr.21.7.2,0.16228098317224998
params_smb_pr.22.7.2,0.23944513686574997
params_smb_pr.23.7.2,0.511443079447725
params_smb_pr.24.7.2,0.14350856549344998
params_smb_pr.25.7.2,0.31754592616489996
params_smb_pr.26.7.2,0.210535017128
params_smb_pr.27.7.2,0.10129654007825
params_smb_pr.28.7.2,0.1160709167285
params_smb_pr.29.7.2,0.6135520298264999
params_smb_pr.30.7.2,0.208976639031275
params_smb_pr.31.7.2,-0.004708799065749998
params_smb_pr.32.7.2,0.09756583654925001
params_smb_pr.33.7.2,0.26280394571125
params_smb_pr.34.7.2,-0.008933523104474999
params_smb_pr.35.7.2,0.523853742459
params_smb_pr.36.7.2,0.06561555402059249
params_smb_pr.37.7.2,-1.5394781434249998
params_smb_pr.38.7.2,0.11791756439574999
params_smb_pr.39.7.2,-0.834715673618
params_smb_pr.40.7.2,0.04085409134725
params_smb_pr.41.7.2,0.3670285364605
params_smb_pr.42.7.2,0.07170595563500001
params_smb_pr.43.7.2,-0.006193329245250002
params_smb_pr.44.7.2,0.36880978668804004
params_smb_pr.45.7.2,0.181176975356225
params_smb_pr.46.7.2,0.34191704211554996
params_smb_pr.47.7.2,0.550498695234275
params_smb_pr.48.7.2,-1.3236905627157498
params_smb_pr.49.7.2,0.28813115225499997
params_smb_pr.50.7.2,0.18475693308825
params_smb_pr.51.7.2,0.035343783715249995
params_smb_pr.52.7.2,0.14384979481267499
params_smb_pr.53.7.2,0.27564757205625007
params_smb_pr.54.7.2,0.239999564548325
params_smb_pr.55.7.2,0.01988363739225
params_smb_pr.56.7.2,0.040875523707
params_smb_pr.57.7.2,0.149372558084
params_smb_pr.58.7.2,0.090760358094
params_smb_pr.59.7.2,0.26177498373650004
params_smb_pr.60.7.2,0.20393770768237499
params_smb_pr.61.7.2,0.3448535018235
params_smb_pr.62.7.2,0.12613876135174998
params_smb_pr.63.7.2,-1.6363291847750001
params_smb_pr.64.7.2,0.18411702267615
params_smb_pr.65.7.2,0.28329748648174996
params_smb_pr.66.7.2,0.025078022848000002
params_smb_pr.67.7.2,0.16071907352207498
params_smb_pr.68.7.2,0.15728537122749997
params_smb_pr.69.7.2,0.45031781294
params_smb_pr.70.7.2,0.67297574843125
params_smb_pr.71.7.2,0.13435669880824996
params_smb_pr.72.7.2,0.10147395929825001
params_smb_pr.73.7.2,0.1395373950955
params_smb_pr.74.7.2,0.3693219111132499
params_smb_pr.75.7.2,-0.9942765597992501
params_smb_pr.76.7.2,0.1261378871222
params_smb_pr.77.7.2,0.13799358481424998
params_smb_pr.78.7.2,0.6167998666325
params_smb_pr.79.7.2,0.143695924005575
params_smb_pr.80.7.2,0.013213279115749998
params_smb_pr.81.7.2,0.10761405863225
params_smb_pr.82.7.2,0.2161616703256
params_smb_pr.83.7.2,0.454241890951925
params_smb_pr.84.7.2,0.32930820670000005
params_smb_pr.85.7.2,0.5519046401715
params_smb_pr.86.7.2,-1.0274836394625
params_smb_pr.87.7.2,-0.55596289938075
params_smb_pr.88.7.2,0.19152356861300002
params_smb_pr.89.7.2,0.27265406309824997
params_smb_pr.90.7.2,0.08387319152225
params_smb_pr.1.8.2,0.54329449601675
params_smb_pr.2.8.2,0.40054547278799996
params_smb_pr.3.8.2,-0.24612109615425
params_smb_pr.4.8.2,0.09735205848799999
params_smb_pr.5.8.2,-0.7294907216132501
params_smb_pr.6.8.2,0.13723964003575
params_smb_pr.7.8.2,0.030790405304
params_smb_pr.8.8.2,0.06264418373335
params_smb_pr.9.8.2,0.05700305246375001
params_smb_pr.10.8.2,0.23819931205932499
params_smb_pr.11.8.2,-0.087644640943175
params_smb_pr.12.8.2,-1.1653059562625
params_smb_pr.13.8.2,-0.23949937711924998
params_smb_pr.14.8.2,0.25919326592650005
params_smb_pr.15.8.2,0.10533056720949999
params_smb_pr.16.8.2,0.10659564106799999
params_smb_pr.17.8.2,0.114276613072
params_smb_pr.18.8.2,0.07993015890050001
params_smb_pr.19.8.2,0.499681434737575
params_smb_pr.20.8.2,0.314925161303
params_smb_pr.21.8.2,0.12953914646785
params_smb_pr.22.8.2,0.314678938626
params_smb_pr.23.8.2,0.2459650900336
params_smb_pr.24.8.2,0.1036305310135
params_smb_pr.25.8.2,0.040487739682750004
params_smb_pr.26.8.2,0.49321427830259995
params_smb_pr.27.8.2,0.022391233013
params_smb_pr.28.8.2,-1.14843163934
params_smb_pr.29.8.2,0.443750517753
params_smb_pr.30.8.2,0.06712871070497499
params_smb_pr.31.8.2,0.145343875110825
params_smb_pr.32.8.2,0.160788525932
params_smb_pr.33.8.2,0.23651309945372498
params_smb_pr.34.8.2,-0.6944107745065999
params_smb_pr.35.8.2,0.3798243894835
params_smb_pr.36.8.2,0.03180217901224999
params_smb_pr.37.8.2,0.6323385010147499
params_smb_pr.38.8.2,0.19039736166775
params_smb_pr.39.8.2,0.29664984868024996
params_smb_pr.40.8.2,0.20883037582675
params_smb_pr.41.8.2,0.28375135304675003
params_smb_pr.42.8.2,0.16408481433924998
params_smb_pr.43.8.2,0.244660821526
params_smb_pr.44.8.2,-1.260948921506925
params_smb_pr.45.8.2,0.1497555083385
params_smb_pr.46.8.2,0.2009844379469925
params_smb_pr.47.8.2,0.24255171153475
params_smb_pr.48.8.2,0.1732454176423
params_smb_pr.49.8.2,0.13908645229125
params_smb_pr.50.8.2,0.12423971923499999
params_smb_pr.51.8.2,-0.5545068530027499
params_smb_pr.52.8.2,0.05361427748425
params_smb_pr.53.8.2,0.310581194649245
params_smb_pr.54.8.2,0.407365951510775
params_smb_pr.55.8.2,0.53879820876765
params_smb_pr.56.8.2,0.09904054637250001
params_smb_pr.57.8.2,0.080295544447
params_smb_pr.58.8.2,0.08531695175875
params_smb_pr.59.8.2,0.31161607351625004
params_smb_pr.60.8.2,-0.001914661412250002
params_smb_pr.61.8.2,0.18389544783464998
params_smb_pr.62.8.2,0.1547022605553
params_smb_pr.63.8.2,0.18108774861305
params_smb_pr.64.8.2,0.3064919043199145
params_smb_pr.65.8.2,0.271793863545
params_smb_pr.66.8.2,0.1305413610015
params_smb_pr.67.8.2,0.06450817713950001
params_smb_pr.68.8.2,-0.36988914054074995
params_smb_pr.69.8.2,0.385519944961
params_smb_pr.70.8.2,0.74710186561665
params_smb_pr.71.8.2,-0.06937891349525001
params_smb_pr.72.8.2,0.12503724571647498
params_smb_pr.73.8.2,0.14166397960764998
params_smb_pr.74.8.2,0.35311295704175
params_smb_pr.75.8.2,0.28875443760749997
params_smb_pr.76.8.2,0.16547437798175
params_smb_pr.77.8.2,0.068543309989175
params_smb_pr.78.8.2,-0.7656518780191
params_smb_pr.79.8.2,0.0874104660735
params_smb_pr.80.8.2,0.19733792803925002
params_smb_pr.81.8.2,0.06553887257850001
params_smb_pr.82.8.2,0.21999894486225002
params_smb_pr.83.8.2,-0.0033792751472499992
params_smb_pr.84.8.2,-0.7467538978449749
params_smb_pr.85.8.2,-0.03253700738524999
params_smb_pr.86.8.2,-0.6774821440820001
params_smb_pr.87.8.2,0.08452725182775
params_smb_pr.88.8.2,0.16714326325999998
params_smb_pr.89.8.2,0.17482361573075003
params_smb_pr.90.8.2,0.0373477537886
params_smb_pr.1.9.2,0.20010708126924998
params_smb_pr.2.9.2,0.08795337180749999
params_smb_pr.3.9.2,0.6332206204999999
params_smb_pr.4.9.2,0.12771495186225
params_smb_pr.5.9.2,0.30862565741825
params_smb_pr.6.9.2,0.18356331610075
params_smb_pr.7.9.2,0.198446177841675
params_smb_pr.8.9.2,0.46905366511025
params_smb_pr.9.9.2,0.444144178935
params_smb_pr.10.9.2,-0.40478556630699997
params_smb_pr.11.9.2,1.0307696044955001
params_smb_pr.12.9.2,-0.07917627562575001
params_smb_pr.13.9.2,-0.24780959010499998
params_smb_pr.14.9.2,0.072986704995
params_smb_pr.15.9.2,0.1349105533225
params_smb_pr.16.9.2,-1.04914388741725
params_smb_pr.17.9.2,0.24421537382474998
params_smb_pr.18.9.2,0.186617124440025
params_smb_pr.19.9.2,0.062369114780000005
params_smb_pr.20.9.2,0.31537220719099995
params_smb_pr.21.9.2,0.05074636986199999
params_smb_pr.22.9.2,0.28843020871525
params_smb_pr.23.9.2,-1.0123376930365
params_smb_pr.24.9.2,0.26273716034999994
params_smb_pr.25.9.2,0.2569722388595
params_smb_pr.26.9.2,0.0973171795286
params_smb_pr.27.9.2,-0.011031336697249998
params_smb_pr.28.9.2,0.074743496705
params_smb_pr.29.9.2,0.5222404106297
params_smb_pr.30.9.2,0.058362354336869995
params_smb_pr.31.9.2,0.04736648048387499
params_smb_pr.32.9.2,0.3348528494049125
params_smb_pr.33.9.2,0.051943365504
params_smb_pr.34.9.2,-0.1938633588945
params_smb_pr.35.9.2,0.29180916133974993
params_smb_pr.36.9.2,0.007028707007250006
params_smb_pr.37.9.2,0.5682589628875
params_smb_pr.38.9.2,0.343534179783
params_smb_pr.39.9.2,0.19445436046524997
params_smb_pr.40.9.2,0.19834050427025
params_smb_pr.41.9.2,0.56043002015375
params_smb_pr.42.9.2,0.29451787812575003
params_smb_pr.43.9.2,0.06492504146275002
params_smb_pr.44.9.2,0.58394165637575
params_smb_pr.45.9.2,0.33997967696174997
params_smb_pr.46.9.2,0.012753481827000002
params_smb_pr.47.9.2,-0.6568701494413999
params_smb_pr.48.9.2,0.2437734845523
params_smb_pr.49.9.2,0.2376374717075
params_smb_pr.50.9.2,0.2186462226715
params_smb_pr.51.9.2,-0.000925259510249997
params_smb_pr.52.9.2,0.13314194032059998
params_smb_pr.53.9.2,-0.018012067213754996
params_smb_pr.54.9.2,0.141328351471915
params_smb_pr.55.9.2,0.015441277777000004
params_smb_pr.56.9.2,0.202061785478
params_smb_pr.57.9.2,0.11867120455007499
params_smb_pr.58.9.2,0.189930260509
params_smb_pr.59.9.2,0.13449101315249998
params_smb_pr.60.9.2,0.27483391672749996
params_smb_pr.61.9.2,0.22427010865900002
params_smb_pr.62.9.2,-0.010201934918500001
params_smb_pr.63.9.2,0.12862789540575
params_smb_pr.64.9.2,0.191697600483225
params_smb_pr.65.9.2,0.1523641410423975
params_smb_pr.66.9.2,0.31964870127
params_smb_pr.67.9.2,0.15568607919299998
params_smb_pr.68.9.2,-1.1127574142774999
params_smb_pr.69.9.2,0.39959682712375
params_smb_pr.70.9.2,0.52846868626925
params_smb_pr.71.9.2,-0.755326234689
params_smb_pr.72.9.2,-1.5934855360205002
params_smb_pr.73.9.2,0.0018819706637500015
params_smb_pr.74.9.2,0.08790240733549999
params_smb_pr.75.9.2,0.2536414418735
params_smb_pr.76.9.2,0.1159985353095
params_smb_pr.77.9.2,0.059136192613250003
params_smb_pr.78.9.2,0.344856088801
params_smb_pr.79.9.2,0.15409028775122502
params_smb_pr.80.9.2,0.33961180493325005
params_smb_pr.81.9.2,0.05082080384874999
params_smb_pr.82.9.2,0.295858439641
params_smb_pr.83.9.2,-1.4175686708
params_smb_pr.84.9.2,0.18974141896325
params_smb_pr.85.9.2,0.7878386780875001
params_smb_pr.86.9.2,-0.49528301156324994
params_smb_pr.87.9.2,0.1724199457167125
params_smb_pr.88.9.2,0.260332069702
params_smb_pr.89.9.2,-0.76329670277285
params_smb_pr.90.9.2,0.21028125866525
params_smb_pr.1.10.2,0.21510230861524998
params_smb_pr.2.10.2,0.900374137321
params_smb_pr.3.10.2,0.00826847990475
params_smb_pr.4.10.2,0.228026043111575
params_smb_pr.5.10.2,-1.10814029613
params_smb_pr.6.10.2,0.37984929547824997
params_smb_pr.7.10.2,0.23062071131125
params_smb_pr.8.10.2,0.46915785432975
params_smb_pr.9.10.2,-1.35174311375
params_smb_pr.10.10.2,0.3457227329
params_smb_pr.11.10.2,0.007420649262999999
params_smb_pr.12.10.2,0.013791700061099995
params_smb_pr.13.10.2,0.6748931607074999
params_smb_pr.14.10.2,0.047422608667975
params_smb_pr.15.10.2,0.2737370103295
params_smb_pr.16.10.2,0.29243246168325004
params_smb_pr.17.10.2,0.026167192760249997
params_smb_pr.18.10.2,0.22318282804200001
params_smb_pr.19.10.2,0.21975522160625002
params_smb_pr.20.10.2,0.0514175954725
params_smb_pr.21.10.2,0.10124049222302499
params_smb_pr.22.10.2,0.42427355577716
params_smb_pr.23.10.2,0.305747867993
params_smb_pr.24.10.2,0.23399401028842498
params_smb_pr.25.10.2,0.130818565253
params_smb_pr.26.10.2,0.30907390769970006
params_smb_pr.27.10.2,0.1846500631575
params_smb_pr.28.10.2,0.21115266281749998
params_smb_pr.29.10.2,0.50151432516525
params_smb_pr.30.10.2,0.12843569659225
params_smb_pr.31.10.2,0.0164560720235175
params_smb_pr.32.10.2,0.045995487393449996
params_smb_pr.33.10.2,0.25004713789325
params_smb_pr.34.10.2,0.20701982639375
params_smb_pr.35.10.2,-0.008684465076499996
params_smb_pr.36.10.2,0.25325841794000004
params_smb_pr.37.10.2,-0.5713611845730001
params_smb_pr.38.10.2,0.42816186613674995
params_smb_pr.39.10.2,-0.49832145457125
params_smb_pr.40.10.2,0.101897415058225
params_smb_pr.41.10.2,0.18698574326775
params_smb_pr.42.10.2,0.30578556250525
params_smb_pr.43.10.2,0.169900646933125
params_smb_pr.44.10.2,0.21831588217749998
params_smb_pr.45.10.2,-1.932396981405
params_smb_pr.46.10.2,0.12851821589075
params_smb_pr.47.10.2,0.3685907937365
params_smb_pr.48.10.2,0.1127986713265
params_smb_pr.49.10.2,0.27532955481374993
params_smb_pr.50.10.2,0.187238533562375
params_smb_pr.51.10.2,0.17309268329100003
params_smb_pr.52.10.2,0.07296764046875001
params_smb_pr.53.10.2,0.095948499190825
params_smb_pr.54.10.2,-1.4906155516675001
params_smb_pr.55.10.2,0.41865256564250003
params_smb_pr.56.10.2,0.0285626596225
params_smb_pr.57.10.2,0.05799641697419999
params_smb_pr.58.10.2,0.1043082072475
params_smb_pr.59.10.2,0.087029370239175
params_smb_pr.60.10.2,0.38485105345875004
params_smb_pr.61.10.2,0.26776281971900007
params_smb_pr.62.10.2,0.19749892282925
params_smb_pr.63.10.2,-0.54377341888275
params_smb_pr.64.10.2,-1.2780375154949999
params_smb_pr.65.10.2,0.05194352043835001
params_smb_pr.66.10.2,0.040904642382249994
params_smb_pr.67.10.2,0.07717370023474998
params_smb_pr.68.10.2,0.0410446704525
params_smb_pr.69.10.2,0.28119232015527496
params_smb_pr.70.10.2,0.62223404739
params_smb_pr.71.10.2,0.29129056760850003
params_smb_pr.72.10.2,0.354453404538125
params_smb_pr.73.10.2,0.0427942429885
params_smb_pr.74.10.2,0.700018301356075
params_smb_pr.75.10.2,0.27638488178425
params_smb_pr.76.10.2,0.008708518788750001
params_smb_pr.77.10.2,0.048397514731200006
params_smb_pr.78.10.2,0.10369188098125
params_smb_pr.79.10.2,0.1853733009485
params_smb_pr.80.10.2,0.15865763936574998
params_smb_pr.81.10.2,0.17766827907700003
params_smb_pr.82.10.2,-0.0071733399962499965
params_smb_pr.83.10.2,-0.01210136066875
params_smb_pr.84.10.2,0.34891019883775
params_smb_pr.85.10.2,-1.298260266805
params_smb_pr.86.10.2,0.002636333888925
params_smb_pr.87.10.2,0.22467375096184997
params_smb_pr.88.10.2,-1.42352839279
params_smb_pr.89.10.2,0.31419489413855
params_smb_pr.90.10.2,0.11638751221147825
params_smb_pr.1.11.2,0.29278016260100004
params_smb_pr.2.11.2,-0.691250085072
params_smb_pr.3.11.2,-0.6165184909954999
params_smb_pr.4.11.2,0.004422245873500003
params_smb_pr.5.11.2,0.5466960918801999
params_smb_pr.6.11.2,0.042838408849000004
params_smb_pr.7.11.2,0.019562344756499997
params_smb_pr.8.11.2,-0.8273561005582499
params_smb_pr.9.11.2,0.20733748432524998
params_smb_pr.10.11.2,0.16682188010149998
params_smb_pr.11.11.2,0.64329471869925
params_smb_pr.12.11.2,1.1942443422625002
params_smb_pr.13.11.2,0.7088761120985
params_smb_pr.14.11.2,0.16427337391597502
params_smb_pr.15.11.2,0.15854510777025
params_smb_pr.16.11.2,0.26620767118375
params_smb_pr.17.11.2,-0.0031966354350999983
params_smb_pr.18.11.2,0.14429461404875
params_smb_pr.19.11.2,0.069616953358875
params_smb_pr.20.11.2,0.05139642502174999
params_smb_pr.21.11.2,0.14843416381660002
params_smb_pr.22.11.2,0.2659587481965
params_smb_pr.23.11.2,0.3624654842895
params_smb_pr.24.11.2,0.30718100705824997
params_smb_pr.25.11.2,-1.461649162125
params_smb_pr.26.11.2,-0.005481973398249997
params_smb_pr.27.11.2,0.022742574144875
params_smb_pr.28.11.2,0.12937796635124998
params_smb_pr.29.11.2,-0.023187190449000007
params_smb_pr.30.11.2,0.14018153135425002
params_smb_pr.31.11.2,0.12478140522175
params_smb_pr.32.11.2,0.29603706442045
params_smb_pr.33.11.2,0.2243675540478
params_smb_pr.34.11.2,0.3727913088893
params_smb_pr.35.11.2,0.47063950783874997
params_smb_pr.36.11.2,0.24243514812350003
params_smb_pr.37.11.2,0.26255109400825
params_smb_pr.38.11.2,0.2490371681465
params_smb_pr.39.11.2,0.5244019142884999
params_smb_pr.40.11.2,0.30737861914000003
params_smb_pr.41.11.2,0.6383741316312501
params_smb_pr.42.11.2,0.022220170325749997
params_smb_pr.43.11.2,0.10438125758875
params_smb_pr.44.11.2,0.46677023696724995
params_smb_pr.45.11.2,0.3331686835475
params_smb_pr.46.11.2,0.281201602670175
params_smb_pr.47.11.2,0.2267388505575
params_smb_pr.48.11.2,0.0578941863547
params_smb_pr.49.11.2,0.093369627805
params_smb_pr.50.11.2,0.18798701578689997
params_smb_pr.51.11.2,0.06947167838042499
params_smb_pr.52.11.2,0.09842331004964999
params_smb_pr.53.11.2,-0.00015692431549999952
params_smb_pr.54.11.2,0.11323874812325
params_smb_pr.55.11.2,0.497840117258
params_smb_pr.56.11.2,0.0419226950019
params_smb_pr.57.11.2,0.04130290339525
params_smb_pr.58.11.2,0.087086329828
params_smb_pr.59.11.2,0.03446348598124999
params_smb_pr.60.11.2,-0.004693361683999999
params_smb_pr.61.11.2,0.17885888991874999
params_smb_pr.62.11.2,0.06436816086725
params_smb_pr.63.11.2,0.32350085252950006
params_smb_pr.64.11.2,0.291911655851875
params_smb_pr.65.11.2,0.4296711772865
params_smb_pr.66.11.2,0.14308780263255
params_smb_pr.67.11.2,0.07905884089950001
params_smb_pr.68.11.2,0.36210303503325
params_smb_pr.69.11.2,0.12625663411225
params_smb_pr.70.11.2,-0.50606150156
params_smb_pr.71.11.2,0.09587678926899999
params_smb_pr.72.11.2,0.25628047975725005
params_smb_pr.73.11.2,-0.011571966192000006
params_smb_pr.74.11.2,0.857629825292
params_smb_pr.75.11.2,0.271541695752
params_smb_pr.76.11.2,0.0021151286802500043
params_smb_pr.77.11.2,0.06400348240625
params_smb_pr.78.11.2,0.43678445146075
params_smb_pr.79.11.2,0.12338372561902503
params_smb_pr.80.11.2,0.48993838422875
params_smb_pr.81.11.2,0.075296301906625
params_smb_pr.82.11.2,0.018353156319249997
