,0
log_lik_all_subs.21.8,-74.5504601
log_lik_all_subs.22.8,-84.31516194999999
log_lik_all_subs.23.8,-99.152956175
log_lik_all_subs.24.8,-84.655508575
log_lik_all_subs.25.8,-89.6077186
log_lik_all_subs.26.8,-77.9256144
log_lik_all_subs.27.8,-62.1152249
log_lik_all_subs.28.8,-92.028827525
log_lik_all_subs.29.8,-88.44595405
log_lik_all_subs.30.8,-89.577292175
log_lik_all_subs.31.8,-80.726069475
log_lik_all_subs.32.8,-56.1843362
log_lik_all_subs.33.8,-55.104036825
log_lik_all_subs.34.8,-142.13132575
log_lik_all_subs.35.8,-95.93688220000001
log_lik_all_subs.36.8,-64.2295896
log_lik_all_subs.37.8,-70.45442449999999
log_lik_all_subs.38.8,-65.3463455
log_lik_all_subs.39.8,-74.031203725
log_lik_all_subs.40.8,-64.35860790000001
log_lik_all_subs.41.8,-47.961229175
log_lik_all_subs.42.8,-88.34725935
log_lik_all_subs.43.8,-107.23426775
log_lik_all_subs.44.8,-109.02432275
log_lik_all_subs.45.8,-101.68104075
log_lik_all_subs.46.8,-56.6082732
log_lik_all_subs.47.8,-92.25612242500002
log_lik_all_subs.48.8,-45.660958125
log_lik_all_subs.49.8,-64.466481675
log_lik_all_subs.50.8,-95.60911955
log_lik_all_subs.51.8,-75.3811274
log_lik_all_subs.52.8,-55.480016174999996
log_lik_all_subs.53.8,-101.22890575000001
log_lik_all_subs.54.8,-104.29093775
log_lik_all_subs.55.8,-106.27331325
log_lik_all_subs.56.8,-70.08654502499999
log_lik_all_subs.57.8,-83.88341845
log_lik_all_subs.58.8,-91.47044100000001
log_lik_all_subs.59.8,-100.72811502500001
log_lik_all_subs.60.8,-82.9642273
log_lik_all_subs.61.8,-68.36973302499999
log_lik_all_subs.62.8,-74.172424675
log_lik_all_subs.63.8,-93.445198825
log_lik_all_subs.64.8,-103.26256675
log_lik_all_subs.65.8,-59.038947525000005
log_lik_all_subs.66.8,-60.910677975
log_lik_all_subs.67.8,-81.41440985
log_lik_all_subs.68.8,-128.86353925
log_lik_all_subs.69.8,-73.025519525
log_lik_all_subs.70.8,-89.789322275
log_lik_all_subs.71.8,-140.76710275
log_lik_all_subs.72.8,-61.414508425
log_lik_all_subs.73.8,-73.586066925
log_lik_all_subs.74.8,-53.041304124999996
log_lik_all_subs.75.8,-108.42827525000001
log_lik_all_subs.76.8,-81.96107605
log_lik_all_subs.77.8,-59.784173175
log_lik_all_subs.78.8,-75.730354025
log_lik_all_subs.79.8,-78.25541492500001
log_lik_all_subs.80.8,-93.75836665
log_lik_all_subs.81.8,-56.93008807499999
log_lik_all_subs.82.8,-74.54039145
log_lik_all_subs.83.8,0.0
log_lik_all_subs.84.8,-88.01383249999999
log_lik_all_subs.85.8,-84.72976277500001
log_lik_all_subs.86.8,-136.33167724999998
log_lik_all_subs.87.8,-83.589927275
log_lik_all_subs.88.8,-68.55869659999999
log_lik_all_subs.89.8,-59.138833325
log_lik_all_subs.90.8,-87.7986563
log_lik_all_subs.1.9,-84.019299325
log_lik_all_subs.2.9,-104.219548
log_lik_all_subs.3.9,-72.33801215
log_lik_all_subs.4.9,-74.02095424999999
log_lik_all_subs.5.9,-71.54300885
log_lik_all_subs.6.9,-90.79693242500001
log_lik_all_subs.7.9,-80.32698119999999
log_lik_all_subs.8.9,-72.87117587500002
log_lik_all_subs.9.9,-81.671396475
log_lik_all_subs.10.9,-88.9884402
log_lik_all_subs.11.9,-70.27788287499999
log_lik_all_subs.12.9,-95.97516747499999
log_lik_all_subs.13.9,-81.30135177499999
log_lik_all_subs.14.9,-82.62089032500002
log_lik_all_subs.15.9,-65.57028805
log_lik_all_subs.16.9,-115.51394450000001
log_lik_all_subs.17.9,-94.929264125
log_lik_all_subs.18.9,-99.48417415
log_lik_all_subs.19.9,-84.497262675
log_lik_all_subs.20.9,-81.44918922500001
log_lik_all_subs.21.9,-68.6215868
log_lik_all_subs.22.9,-44.156618625
log_lik_all_subs.23.9,-98.61366957499999
log_lik_all_subs.24.9,-89.303772975
log_lik_all_subs.25.9,-76.461667875
log_lik_all_subs.26.9,-91.547335775
log_lik_all_subs.27.9,-64.12889175
log_lik_all_subs.28.9,-92.727619
log_lik_all_subs.29.9,-86.35587745
log_lik_all_subs.30.9,-69.6342589
log_lik_all_subs.31.9,-83.30416709999999
log_lik_all_subs.32.9,-95.00495765
log_lik_all_subs.33.9,-65.056702625
log_lik_all_subs.34.9,-157.67349225
log_lik_all_subs.35.9,-45.940725099999995
log_lik_all_subs.36.9,-56.561294350000004
log_lik_all_subs.37.9,-110.49691250000001
log_lik_all_subs.38.9,-67.81450972500001
log_lik_all_subs.39.9,-68.65987820000001
log_lik_all_subs.40.9,-51.683618675
log_lik_all_subs.41.9,-94.64089237499999
log_lik_all_subs.42.9,-60.266918374999996
log_lik_all_subs.43.9,-81.083226
log_lik_all_subs.44.9,-100.72955674999999
log_lik_all_subs.45.9,-92.57190675
log_lik_all_subs.46.9,-70.38312112499999
log_lik_all_subs.47.9,-69.90647247499999
log_lik_all_subs.48.9,-69.32074195
log_lik_all_subs.49.9,-84.12039045
log_lik_all_subs.50.9,-86.25905864999999
log_lik_all_subs.51.9,0.0
log_lik_all_subs.52.9,-66.43565210000001
log_lik_all_subs.53.9,0.0
log_lik_all_subs.54.9,-107.20336175000001
log_lik_all_subs.55.9,-84.696437675
log_lik_all_subs.56.9,-73.93192562499999
log_lik_all_subs.57.9,-86.840149625
log_lik_all_subs.58.9,-47.011805374999994
log_lik_all_subs.59.9,-69.123561425
log_lik_all_subs.60.9,-85.98049482500001
log_lik_all_subs.61.9,-74.36811577499999
log_lik_all_subs.62.9,0.0
log_lik_all_subs.63.9,-80.307908625
log_lik_all_subs.64.9,-81.22381505
log_lik_all_subs.65.9,-88.51495689999999
log_lik_all_subs.66.9,-70.93209635000001
log_lik_all_subs.67.9,-62.8244852
log_lik_all_subs.68.9,-123.236171
log_lik_all_subs.69.9,-80.559507625
log_lik_all_subs.70.9,-107.18750725
log_lik_all_subs.71.9,-122.07613824999999
log_lik_all_subs.72.9,-102.3519025
log_lik_all_subs.73.9,-54.189900275
log_lik_all_subs.74.9,-54.61682115000001
log_lik_all_subs.75.9,-84.02674447500002
log_lik_all_subs.76.9,-123.32473175
log_lik_all_subs.77.9,-63.5066145
log_lik_all_subs.78.9,-77.310938325
log_lik_all_subs.79.9,-65.783288075
log_lik_all_subs.80.9,-85.69316235
log_lik_all_subs.81.9,-63.153788825
log_lik_all_subs.82.9,-57.369253275000005
log_lik_all_subs.83.9,-125.934862
log_lik_all_subs.84.9,-121.344636
log_lik_all_subs.85.9,-88.5356189
log_lik_all_subs.86.9,-110.26793450000001
log_lik_all_subs.87.9,-71.6473741
log_lik_all_subs.88.9,-48.43493865
log_lik_all_subs.89.9,-80.57389875
log_lik_all_subs.90.9,-65.53736812500001
log_lik_all_subs.1.10,-83.0240869
log_lik_all_subs.2.10,-101.777746
log_lik_all_subs.3.10,0.0
log_lik_all_subs.4.10,-65.1623795
log_lik_all_subs.5.10,-97.578365225
log_lik_all_subs.6.10,-80.19934482500001
log_lik_all_subs.7.10,-82.04275105
log_lik_all_subs.8.10,-91.36665955000001
log_lik_all_subs.9.10,-91.267488425
log_lik_all_subs.10.10,-69.19003757499999
log_lik_all_subs.11.10,-97.4525738
log_lik_all_subs.12.10,-126.65231325
log_lik_all_subs.13.10,-82.92825377499999
log_lik_all_subs.14.10,-84.496365825
log_lik_all_subs.15.10,-95.775508375
log_lik_all_subs.16.10,-125.53261525
log_lik_all_subs.17.10,-45.162241275
log_lik_all_subs.18.10,-61.457547475
log_lik_all_subs.19.10,-68.86353997500001
log_lik_all_subs.20.10,-70.50969909999999
log_lik_all_subs.21.10,-99.249036325
log_lik_all_subs.22.10,-57.642305275
log_lik_all_subs.23.10,-89.52628159999999
log_lik_all_subs.24.10,-71.09209240000001
log_lik_all_subs.25.10,-53.993153050000004
log_lik_all_subs.26.10,-80.38548525
log_lik_all_subs.27.10,-58.642625775
log_lik_all_subs.28.10,-62.6079958
log_lik_all_subs.29.10,-89.2209672
log_lik_all_subs.30.10,-60.248999775
log_lik_all_subs.31.10,-74.84474377500001
log_lik_all_subs.32.10,-64.400605325
log_lik_all_subs.33.10,-84.624870625
log_lik_all_subs.34.10,-122.52379024999999
log_lik_all_subs.35.10,0.0
log_lik_all_subs.36.10,-59.941742175
log_lik_all_subs.37.10,-98.11123140000001
log_lik_all_subs.38.10,-53.322086049999996
log_lik_all_subs.39.10,-74.34769522500001
log_lik_all_subs.40.10,-70.859206
log_lik_all_subs.41.10,-93.747384575
log_lik_all_subs.42.10,-70.534960075
log_lik_all_subs.43.10,-90.1782611
log_lik_all_subs.44.10,-91.544038025
log_lik_all_subs.45.10,-89.95174589999999
log_lik_all_subs.46.10,-63.131489525
log_lik_all_subs.47.10,-76.846578125
log_lik_all_subs.48.10,-68.60894865
log_lik_all_subs.49.10,-106.36556574999999
log_lik_all_subs.50.10,-82.644167075
log_lik_all_subs.51.10,-67.3728038
log_lik_all_subs.52.10,-65.96707825
log_lik_all_subs.53.10,-83.6674772
log_lik_all_subs.54.10,-93.21262382500001
log_lik_all_subs.55.10,-121.0158
log_lik_all_subs.56.10,-82.52056184999999
log_lik_all_subs.57.10,-64.44807825
log_lik_all_subs.58.10,-61.117291875
log_lik_all_subs.59.10,-100.41933222499999
log_lik_all_subs.60.10,-109.935652
log_lik_all_subs.61.10,-81.89287209999999
log_lik_all_subs.62.10,-98.0993472
log_lik_all_subs.63.10,-99.38875817499999
log_lik_all_subs.64.10,-85.73681919999999
log_lik_all_subs.65.10,-85.40241889999999
log_lik_all_subs.66.10,-72.20349962499999
log_lik_all_subs.67.10,-81.026346
log_lik_all_subs.68.10,-113.79695
log_lik_all_subs.69.10,-71.4697188
log_lik_all_subs.70.10,-83.73966069999999
log_lik_all_subs.71.10,-133.71814025
log_lik_all_subs.72.10,-73.12435959999999
log_lik_all_subs.73.10,-81.96047975
log_lik_all_subs.74.10,-58.38350375
log_lik_all_subs.75.10,-77.97178062499998
log_lik_all_subs.76.10,-112.04294575
log_lik_all_subs.77.10,-75.588476675
log_lik_all_subs.78.10,-122.39567749999999
log_lik_all_subs.79.10,-80.710389325
log_lik_all_subs.80.10,-76.75633085
log_lik_all_subs.81.10,-72.587770225
log_lik_all_subs.82.10,0.0
log_lik_all_subs.83.10,0.0
log_lik_all_subs.84.10,-109.60136025
log_lik_all_subs.85.10,-103.1111145
log_lik_all_subs.86.10,0.0
log_lik_all_subs.87.10,-65.70093117500001
log_lik_all_subs.88.10,-77.571430425
log_lik_all_subs.89.10,-76.315395575
log_lik_all_subs.90.10,-96.158213075
log_lik_all_subs.1.11,-83.376601
log_lik_all_subs.2.11,-83.188504325
log_lik_all_subs.3.11,-110.70774275000001
log_lik_all_subs.4.11,0.0
log_lik_all_subs.5.11,-96.8636476
log_lik_all_subs.6.11,-62.748771125
log_lik_all_subs.7.11,-84.009791275
log_lik_all_subs.8.11,-55.47495325
log_lik_all_subs.9.11,-57.216952325
log_lik_all_subs.10.11,-105.5031085
log_lik_all_subs.11.11,-93.4061316
log_lik_all_subs.12.11,-131.9766895
log_lik_all_subs.13.11,-78.21939120000002
log_lik_all_subs.14.11,-64.83991565
log_lik_all_subs.15.11,-70.52932065
log_lik_all_subs.16.11,-115.79205124999999
log_lik_all_subs.17.11,0.0
log_lik_all_subs.18.11,-117.308551
log_lik_all_subs.19.11,-66.25199520000001
log_lik_all_subs.20.11,-63.978989025
log_lik_all_subs.21.11,-74.5944122
log_lik_all_subs.22.11,-66.99503784999999
log_lik_all_subs.23.11,-65.491411375
log_lik_all_subs.24.11,-73.82249867499999
log_lik_all_subs.25.11,-100.00329794999999
log_lik_all_subs.26.11,0.0
log_lik_all_subs.27.11,-53.88061885
log_lik_all_subs.28.11,-83.73441955000001
log_lik_all_subs.29.11,-78.69600365
log_lik_all_subs.30.11,-72.082528725
log_lik_all_subs.31.11,-77.96996997500001
log_lik_all_subs.32.11,-96.56489245
log_lik_all_subs.33.11,-71.47580335
log_lik_all_subs.34.11,-120.125882
log_lik_all_subs.35.11,-87.700422075
log_lik_all_subs.36.11,-42.017187225
log_lik_all_subs.37.11,-83.566887575
log_lik_all_subs.38.11,-49.49886865
log_lik_all_subs.39.11,-80.82053385
log_lik_all_subs.40.11,-62.881671275
log_lik_all_subs.41.11,-91.563196125
log_lik_all_subs.42.11,-46.493598174999995
log_lik_all_subs.43.11,-80.31362479999999
log_lik_all_subs.44.11,-87.01503585
log_lik_all_subs.45.11,-75.697259125
log_lik_all_subs.46.11,-80.8217501
log_lik_all_subs.47.11,-74.47990395000001
log_lik_all_subs.48.11,-66.640908725
log_lik_all_subs.49.11,-109.292664
log_lik_all_subs.50.11,-78.20093462499999
log_lik_all_subs.51.11,-68.8964252
log_lik_all_subs.52.11,-53.119143675
log_lik_all_subs.53.11,-85.6762724
log_lik_all_subs.54.11,-93.32260385
log_lik_all_subs.55.11,-90.60842817500001
log_lik_all_subs.56.11,-86.82235247499999
log_lik_all_subs.57.11,-86.894156225
log_lik_all_subs.58.11,-60.141472949999994
log_lik_all_subs.59.11,-76.12378269999999
log_lik_all_subs.60.11,-72.749320725
log_lik_all_subs.61.11,-78.54743707499999
log_lik_all_subs.62.11,-107.26561550000001
log_lik_all_subs.63.11,-95.1496793
log_lik_all_subs.64.11,-106.02386475
log_lik_all_subs.65.11,-70.30781575
log_lik_all_subs.66.11,-84.24531275000001
log_lik_all_subs.67.11,-114.6418555
log_lik_all_subs.68.11,-113.94152675
log_lik_all_subs.69.11,-70.8512341
log_lik_all_subs.70.11,-82.05727825
log_lik_all_subs.71.11,-130.610417
log_lik_all_subs.72.11,-93.92788619999999
log_lik_all_subs.73.11,0.0
log_lik_all_subs.74.11,-57.112400975
log_lik_all_subs.75.11,-80.99975442499999
log_lik_all_subs.76.11,0.0
log_lik_all_subs.77.11,-79.55354200000001
log_lik_all_subs.78.11,-124.78826225
log_lik_all_subs.79.11,-68.34690839999999
log_lik_all_subs.80.11,-89.3346044
log_lik_all_subs.81.11,-69.30090752500001
log_lik_all_subs.82.11,-72.97695865
log_lik_all_subs.83.11,-99.415525125
log_lik_all_subs.84.11,-81.61416349999999
log_lik_all_subs.85.11,-112.52263575
log_lik_all_subs.86.11,0.0
log_lik_all_subs.87.11,-78.17719622499999
log_lik_all_subs.88.11,-53.122135074999996
log_lik_all_subs.89.11,-56.389857424999995
log_lik_all_subs.90.11,-70.5299187
log_lik_all_subs.1.12,-69.517762575
log_lik_all_subs.2.12,-87.88867605000002
log_lik_all_subs.3.12,-103.60205925
log_lik_all_subs.4.12,0.0
log_lik_all_subs.5.12,-86.28457555000001
log_lik_all_subs.6.12,-59.293588975000006
log_lik_all_subs.7.12,-96.9376353
log_lik_all_subs.8.12,-65.94356195
log_lik_all_subs.9.12,-47.0809211
log_lik_all_subs.10.12,-82.868971275
log_lik_all_subs.11.12,-93.484785925
log_lik_all_subs.12.12,-96.73214915000001
log_lik_all_subs.13.12,-78.54477205
log_lik_all_subs.14.12,-70.406162025
log_lik_all_subs.15.12,-69.41039685
log_lik_all_subs.16.12,-95.79038985000001
log_lik_all_subs.17.12,0.0
log_lik_all_subs.18.12,-120.0458325
log_lik_all_subs.19.12,-49.186247225
log_lik_all_subs.20.12,-100.5381091
log_lik_all_subs.21.12,-76.713405775
log_lik_all_subs.22.12,-69.67492767499999
log_lik_all_subs.23.12,-95.40822375
log_lik_all_subs.24.12,-85.65202455000001
log_lik_all_subs.25.12,-87.300492425
log_lik_all_subs.26.12,-89.135941525
log_lik_all_subs.27.12,-74.238475
log_lik_all_subs.28.12,-62.743914149999995
log_lik_all_subs.29.12,-81.6743896
log_lik_all_subs.30.12,-63.545818325
log_lik_all_subs.31.12,-69.83547519999999
log_lik_all_subs.32.12,-76.0530075
log_lik_all_subs.33.12,-73.935083825
log_lik_all_subs.34.12,-132.87482500000002
log_lik_all_subs.35.12,-97.7112008
log_lik_all_subs.36.12,-49.927172825
log_lik_all_subs.37.12,-73.74610727499999
log_lik_all_subs.38.12,-64.2649926
log_lik_all_subs.39.12,-82.717813775
log_lik_all_subs.40.12,-61.007345650000005
log_lik_all_subs.41.12,-101.9590555
log_lik_all_subs.42.12,-75.6269044
log_lik_all_subs.43.12,-87.79038325
log_lik_all_subs.44.12,-79.15231465
log_lik_all_subs.45.12,-75.05661095
log_lik_all_subs.46.12,-72.6182467
log_lik_all_subs.47.12,-113.66998699999999
log_lik_all_subs.48.12,-87.34729190000002
log_lik_all_subs.49.12,-85.89379065
log_lik_all_subs.50.12,-63.80211994999999
log_lik_all_subs.51.12,-78.32208322500001
log_lik_all_subs.52.12,-77.50804082500001
log_lik_all_subs.53.12,0.0
log_lik_all_subs.54.12,-99.637083825
log_lik_all_subs.55.12,-113.62780074999999
log_lik_all_subs.56.12,-83.85642412499999
log_lik_all_subs.57.12,-63.3041393
log_lik_all_subs.58.12,-43.800471099999996
log_lik_all_subs.59.12,-78.605987025
log_lik_all_subs.60.12,-80.26756875000001
log_lik_all_subs.61.12,-88.84170212500001
log_lik_all_subs.62.12,-108.9682775
log_lik_all_subs.63.12,-88.919215075
log_lik_all_subs.64.12,-129.7306225
log_lik_all_subs.65.12,-61.623293399999994
log_lik_all_subs.66.12,-74.074883875
log_lik_all_subs.67.12,-55.893582675
log_lik_all_subs.68.12,-147.57762325000002
log_lik_all_subs.69.12,-98.6802879
log_lik_all_subs.70.12,-94.857148325
log_lik_all_subs.71.12,-120.222682
log_lik_all_subs.72.12,-43.604027875
log_lik_all_subs.73.12,0.0
log_lik_all_subs.74.12,-73.4970029
log_lik_all_subs.75.12,-86.193079975
log_lik_all_subs.76.12,-55.53008594999999
log_lik_all_subs.77.12,-68.00915615
log_lik_all_subs.78.12,-113.8627415
log_lik_all_subs.79.12,-82.5770112
log_lik_all_subs.80.12,-75.71075155000001
log_lik_all_subs.81.12,-56.37161724999999
log_lik_all_subs.82.12,-66.27903505
log_lik_all_subs.83.12,0.0
log_lik_all_subs.84.12,-114.97620625
log_lik_all_subs.85.12,-91.24819409999999
log_lik_all_subs.86.12,-72.60534344999999
log_lik_all_subs.87.12,-73.472914875
log_lik_all_subs.88.12,-57.4296398
log_lik_all_subs.89.12,-75.15736955
log_lik_all_subs.90.12,-48.597209075
