,0
risk_lt_pr.55.4,0.0213190746745
risk_lt_pr.56.4,0.027385228989750002
risk_lt_pr.57.4,-0.024461279292225
risk_lt_pr.58.4,0.03010483874275
risk_lt_pr.1.5,-0.07089691260572499
risk_lt_pr.2.5,-0.0803631585415
risk_lt_pr.3.5,0.06802455461585001
risk_lt_pr.4.5,-0.06061528506115001
risk_lt_pr.5.5,0.012742444582500002
risk_lt_pr.6.5,0.011868986796424999
risk_lt_pr.7.5,-0.10148987502500001
risk_lt_pr.8.5,-0.0026885305512499985
risk_lt_pr.9.5,-0.010997125127249997
risk_lt_pr.10.5,-0.08190824359375
risk_lt_pr.11.5,0.022585832456899997
risk_lt_pr.12.5,-0.00277633040275
risk_lt_pr.13.5,0.06155227901175
risk_lt_pr.14.5,0.08644608542225
risk_lt_pr.15.5,0.01282785714685
risk_lt_pr.16.5,0.020789639233675
risk_lt_pr.17.5,0.027099412890500007
risk_lt_pr.18.5,0.002444789123000004
risk_lt_pr.19.5,-0.08570985859925
risk_lt_pr.20.5,-0.309063265498675
risk_lt_pr.21.5,-0.012466727352499998
risk_lt_pr.22.5,0.1066762874705
risk_lt_pr.23.5,0.063468835131375
risk_lt_pr.24.5,0.031042786346150004
risk_lt_pr.25.5,-0.12908366254474998
risk_lt_pr.26.5,0.05760758780750001
risk_lt_pr.27.5,-0.21005027919600003
risk_lt_pr.28.5,0.1014452331215
risk_lt_pr.29.5,-0.0488122673795
risk_lt_pr.30.5,0.26090962825999997
risk_lt_pr.31.5,-0.009351847718249998
risk_lt_pr.32.5,0.005395316219749998
risk_lt_pr.33.5,0.0020481980365000024
risk_lt_pr.34.5,0.00623173869575
risk_lt_pr.35.5,0.05992663522849999
risk_lt_pr.36.5,0.002345678148350005
risk_lt_pr.37.5,0.006478513461500004
risk_lt_pr.38.5,0.016228947852875
risk_lt_pr.39.5,-0.1721015455827
risk_lt_pr.40.5,0.011703697527749995
risk_lt_pr.41.5,-0.04933761098057499
risk_lt_pr.42.5,-0.0032885518372500026
risk_lt_pr.43.5,-0.0031867252687499976
risk_lt_pr.44.5,-0.0107789869325
risk_lt_pr.45.5,-0.007046050658249996
risk_lt_pr.46.5,-0.00562666321025
risk_lt_pr.47.5,0.18922283269179999
risk_lt_pr.48.5,0.0109336539895
risk_lt_pr.49.5,0.025457863104025
risk_lt_pr.50.5,0.017610767693749998
risk_lt_pr.51.5,0.023995099964
risk_lt_pr.52.5,0.14603457362925001
risk_lt_pr.53.5,-0.016249231424
risk_lt_pr.54.5,-0.04128674906532501
risk_lt_pr.55.5,0.0002793442831500013
risk_lt_pr.56.5,0.0194289726015
risk_lt_pr.57.5,0.01441727239075
risk_lt_pr.58.5,-0.022168933014949998
risk_lt_pr.1.6,0.0437799757525
risk_lt_pr.2.6,0.22869310923625
risk_lt_pr.3.6,-0.053842630634525
risk_lt_pr.4.6,-0.01913760031925
risk_lt_pr.5.6,0.023229971338249996
risk_lt_pr.6.6,0.0014707954162500032
risk_lt_pr.7.6,0.0027909528367000033
risk_lt_pr.8.6,0.14122394864649998
risk_lt_pr.9.6,0.0047490343980000045
risk_lt_pr.10.6,0.104515597169
risk_lt_pr.11.6,-0.03295861397095
risk_lt_pr.12.6,0.0219474584855
risk_lt_pr.13.6,-0.1126756556923
risk_lt_pr.14.6,-0.07816708790600001
risk_lt_pr.15.6,0.022057856066
risk_lt_pr.16.6,0.019571464641449998
risk_lt_pr.17.6,0.011563119721
risk_lt_pr.18.6,-0.017306197578
risk_lt_pr.19.6,-0.494587693415
risk_lt_pr.20.6,0.27636824870525006
risk_lt_pr.21.6,0.201353277314
