,0
log_lik_all_subs.26.9,-108.026983
log_lik_all_subs.27.9,-68.53822815
log_lik_all_subs.28.9,-23.98393725
log_lik_all_subs.29.9,-104.91266450000002
log_lik_all_subs.30.9,-59.38435735
log_lik_all_subs.31.9,-68.705125925
log_lik_all_subs.32.9,-75.788720925
log_lik_all_subs.33.9,-86.57469069999999
log_lik_all_subs.34.9,-89.49051275
log_lik_all_subs.35.9,-69.10449285
log_lik_all_subs.36.9,-113.93833775
log_lik_all_subs.37.9,-84.716431225
log_lik_all_subs.38.9,0.0
log_lik_all_subs.39.9,-134.6154595
log_lik_all_subs.40.9,-122.45547925000001
log_lik_all_subs.41.9,-90.56831712500001
log_lik_all_subs.42.9,-109.8426
log_lik_all_subs.43.9,-38.76258825
log_lik_all_subs.44.9,-66.23900875000001
log_lik_all_subs.45.9,-75.286828475
log_lik_all_subs.46.9,-106.73816699999999
log_lik_all_subs.47.9,-67.196982475
log_lik_all_subs.48.9,-110.67094825
log_lik_all_subs.49.9,-72.46984117500001
log_lik_all_subs.50.9,-98.97197545
log_lik_all_subs.51.9,-45.671450075
log_lik_all_subs.52.9,-97.2133513
log_lik_all_subs.53.9,-75.18063905
log_lik_all_subs.54.9,-129.8500475
log_lik_all_subs.55.9,-94.921333075
log_lik_all_subs.56.9,-89.997217725
log_lik_all_subs.57.9,-138.74236
log_lik_all_subs.58.9,-78.300312475
log_lik_all_subs.59.9,-88.002792325
log_lik_all_subs.60.9,0.0
log_lik_all_subs.61.9,-75.352440275
log_lik_all_subs.62.9,-123.6042655
log_lik_all_subs.63.9,-101.76245850000001
log_lik_all_subs.64.9,-96.58774679999999
log_lik_all_subs.65.9,-127.94649249999999
log_lik_all_subs.66.9,-93.88461437499998
log_lik_all_subs.1.10,-107.90879025
log_lik_all_subs.2.10,-106.33050449999999
log_lik_all_subs.3.10,-75.763831725
log_lik_all_subs.4.10,-100.644309775
log_lik_all_subs.5.10,-57.122791400000004
log_lik_all_subs.6.10,-123.92924725
log_lik_all_subs.7.10,-91.36219450000002
log_lik_all_subs.8.10,-63.047155849999996
log_lik_all_subs.9.10,-108.61004224999999
log_lik_all_subs.10.10,-88.87853187500001
log_lik_all_subs.11.10,-122.60226675000001
log_lik_all_subs.12.10,-25.943330775000003
log_lik_all_subs.13.10,-114.37714825
log_lik_all_subs.14.10,-123.842671
log_lik_all_subs.15.10,-81.70652960000001
log_lik_all_subs.16.10,-64.819513225
log_lik_all_subs.17.10,-122.23649375
log_lik_all_subs.18.10,-88.13721017500002
log_lik_all_subs.19.10,-105.56577349999999
log_lik_all_subs.20.10,-53.679686275
log_lik_all_subs.21.10,-59.689026425
log_lik_all_subs.22.10,-101.50331575000001
log_lik_all_subs.23.10,-74.20310702500001
log_lik_all_subs.24.10,-88.49942477500001
log_lik_all_subs.25.10,-52.0387507
log_lik_all_subs.26.10,-100.300675325
log_lik_all_subs.27.10,-64.18515565
log_lik_all_subs.28.10,-30.164139125000002
log_lik_all_subs.29.10,-94.96270602499999
log_lik_all_subs.30.10,-85.7022403
log_lik_all_subs.31.10,-79.02280615000001
log_lik_all_subs.32.10,-72.296381325
log_lik_all_subs.33.10,-83.790537675
log_lik_all_subs.34.10,-99.558309775
log_lik_all_subs.35.10,-85.7543971
log_lik_all_subs.36.10,-93.49259185000001
log_lik_all_subs.37.10,-106.38340525
log_lik_all_subs.38.10,-100.53695570000001
log_lik_all_subs.39.10,-124.97345524999999
log_lik_all_subs.40.10,-129.93314175
log_lik_all_subs.41.10,-95.90675065
log_lik_all_subs.42.10,-98.96147570000001
log_lik_all_subs.43.10,-57.46282407500001
log_lik_all_subs.44.10,-82.4313793
log_lik_all_subs.45.10,-95.71818665
log_lik_all_subs.46.10,-99.61777272500001
log_lik_all_subs.47.10,-69.90054625
log_lik_all_subs.48.10,-108.578482
log_lik_all_subs.49.10,-94.83024530000002
log_lik_all_subs.50.10,-93.81734425
log_lik_all_subs.51.10,-48.8425339
log_lik_all_subs.52.10,-99.030515575
log_lik_all_subs.53.10,-88.7343267
