,0
log_lik_all_subs.4.5,-50.91618595
log_lik_all_subs.5.5,-40.534232675
log_lik_all_subs.6.5,-56.4490269
log_lik_all_subs.7.5,-47.272888525
log_lik_all_subs.8.5,-63.993480025
log_lik_all_subs.9.5,-62.74306515
log_lik_all_subs.10.5,-64.76509622500001
log_lik_all_subs.11.5,-61.10959435
log_lik_all_subs.12.5,-26.1154901
log_lik_all_subs.13.5,-53.5100726
log_lik_all_subs.14.5,-48.059483099999994
log_lik_all_subs.15.5,-54.9829983
log_lik_all_subs.16.5,-56.64022254999999
log_lik_all_subs.17.5,-46.67827215
log_lik_all_subs.18.5,-61.9793901
log_lik_all_subs.19.5,-58.706791100000004
log_lik_all_subs.20.5,-53.390075599999996
log_lik_all_subs.21.5,-57.5888422
log_lik_all_subs.22.5,-42.929896600000006
log_lik_all_subs.23.5,-70.089172575
log_lik_all_subs.24.5,-52.34193425
log_lik_all_subs.25.5,-42.894795900000005
log_lik_all_subs.26.5,-35.8686553
log_lik_all_subs.27.5,-53.358587775000004
log_lik_all_subs.28.5,0.0
log_lik_all_subs.29.5,-50.458640725
log_lik_all_subs.30.5,-66.455524175
log_lik_all_subs.31.5,-50.824187
log_lik_all_subs.32.5,-58.3413195
log_lik_all_subs.33.5,-57.922057275
log_lik_all_subs.34.5,-72.79990975
log_lik_all_subs.35.5,-58.02759945
log_lik_all_subs.36.5,-47.161234924999995
log_lik_all_subs.37.5,-53.9401029
log_lik_all_subs.38.5,-41.44621800000001
log_lik_all_subs.39.5,-58.22676145
log_lik_all_subs.40.5,-64.21489315000001
log_lik_all_subs.41.5,-66.92584942500001
log_lik_all_subs.42.5,-51.91783095
log_lik_all_subs.43.5,-38.599897425
log_lik_all_subs.44.5,-61.187913925000004
log_lik_all_subs.45.5,-44.15092565
log_lik_all_subs.46.5,-54.1649837
log_lik_all_subs.47.5,-53.866056300000004
log_lik_all_subs.48.5,-51.100646575
log_lik_all_subs.49.5,-56.179875375
log_lik_all_subs.50.5,-52.47314419999999
log_lik_all_subs.51.5,0.0
log_lik_all_subs.52.5,-50.61515297500001
log_lik_all_subs.53.5,-39.696501925
log_lik_all_subs.54.5,-62.248605649999995
log_lik_all_subs.55.5,-49.98566802500001
log_lik_all_subs.56.5,0.0
log_lik_all_subs.57.5,-45.49941995
log_lik_all_subs.58.5,-45.953636849999995
log_lik_all_subs.59.5,-44.75737165
log_lik_all_subs.60.5,-48.810278825000005
log_lik_all_subs.61.5,-43.96701485
log_lik_all_subs.62.5,-40.17664022499999
log_lik_all_subs.63.5,-73.69175394999999
log_lik_all_subs.64.5,-61.141538225
log_lik_all_subs.65.5,-42.247139675
log_lik_all_subs.66.5,-32.8207132
log_lik_all_subs.67.5,-73.18529765
log_lik_all_subs.68.5,0.0
log_lik_all_subs.69.5,-51.6846451
log_lik_all_subs.70.5,-71.84169997500001
log_lik_all_subs.71.5,-49.468605974999996
log_lik_all_subs.72.5,-48.07245412499999
log_lik_all_subs.73.5,-57.003362375
log_lik_all_subs.74.5,-48.695428725
log_lik_all_subs.75.5,-55.68905839999999
log_lik_all_subs.76.5,-50.31200917500001
log_lik_all_subs.77.5,-42.8966965
log_lik_all_subs.78.5,-63.144471949999996
log_lik_all_subs.79.5,-43.406427924999996
log_lik_all_subs.80.5,-48.884261775
log_lik_all_subs.81.5,-54.57621127499999
log_lik_all_subs.82.5,-49.544726374999996
log_lik_all_subs.83.5,-52.1723253
log_lik_all_subs.84.5,-49.615918575
log_lik_all_subs.85.5,-63.652728350000004
log_lik_all_subs.86.5,-65.768168225
log_lik_all_subs.87.5,0.0
log_lik_all_subs.88.5,-38.587672749999996
log_lik_all_subs.89.5,-47.575134375
log_lik_all_subs.90.5,-51.202906950000006
log_lik_all_subs.1.6,-46.99698660000001
log_lik_all_subs.2.6,-37.40470332499999
log_lik_all_subs.3.6,-61.04282404999999
log_lik_all_subs.4.6,-44.302953374999994
log_lik_all_subs.5.6,-47.822677675
log_lik_all_subs.6.6,-41.794389775000006
log_lik_all_subs.7.6,-36.391361374999995
log_lik_all_subs.8.6,-63.28136185
log_lik_all_subs.9.6,-61.599540524999995
log_lik_all_subs.10.6,-71.71612475
log_lik_all_subs.11.6,-65.23299765
log_lik_all_subs.12.6,-65.720594675
log_lik_all_subs.13.6,-37.473172850000005
log_lik_all_subs.14.6,-35.6434712
log_lik_all_subs.15.6,-42.376308900000005
log_lik_all_subs.16.6,-59.287470524999996
log_lik_all_subs.17.6,-41.479369925
log_lik_all_subs.18.6,-55.067086675
log_lik_all_subs.19.6,-51.365989125
log_lik_all_subs.20.6,-46.376791299999994
log_lik_all_subs.21.6,-51.23338989999999
log_lik_all_subs.22.6,-55.02383379999999
log_lik_all_subs.23.6,-85.32393877499999
log_lik_all_subs.24.6,-64.97611835000001
log_lik_all_subs.25.6,-34.3257514
log_lik_all_subs.26.6,-54.581829174999996
log_lik_all_subs.27.6,-51.363941475
log_lik_all_subs.28.6,-53.50579505
log_lik_all_subs.29.6,-57.545760675
log_lik_all_subs.30.6,-56.888574674999994
log_lik_all_subs.31.6,-63.698564850000004
log_lik_all_subs.32.6,-63.119235625
log_lik_all_subs.33.6,-50.131161825
log_lik_all_subs.34.6,-68.73033072499999
log_lik_all_subs.35.6,-44.63099925000001
log_lik_all_subs.36.6,-44.868258174999994
log_lik_all_subs.37.6,-54.46241777499999
log_lik_all_subs.38.6,-44.14492835
log_lik_all_subs.39.6,-58.058344675
log_lik_all_subs.40.6,-65.5387881
log_lik_all_subs.41.6,-47.015800174999995
log_lik_all_subs.42.6,-60.12723765
log_lik_all_subs.43.6,-47.045445775
log_lik_all_subs.44.6,-56.70098485
log_lik_all_subs.45.6,-40.992623449999996
log_lik_all_subs.46.6,-48.083517349999994
log_lik_all_subs.47.6,-51.894816975000005
log_lik_all_subs.48.6,-39.460694925
log_lik_all_subs.49.6,-55.570958475000005
log_lik_all_subs.50.6,-57.315580374999996
log_lik_all_subs.51.6,-53.32231755
log_lik_all_subs.52.6,-50.9007485
log_lik_all_subs.53.6,-50.04666045
log_lik_all_subs.54.6,-64.5647658
log_lik_all_subs.55.6,-62.694183225
log_lik_all_subs.56.6,-29.889832350000002
log_lik_all_subs.57.6,-46.5279021
log_lik_all_subs.58.6,-38.8919444
log_lik_all_subs.59.6,-53.192057
log_lik_all_subs.60.6,-68.78395694999999
log_lik_all_subs.61.6,-44.414717375
log_lik_all_subs.62.6,-31.1465957
log_lik_all_subs.63.6,-61.8141654
log_lik_all_subs.64.6,-74.21212080000001
log_lik_all_subs.65.6,-33.9237527
log_lik_all_subs.66.6,-39.487377825
log_lik_all_subs.67.6,-55.71054515000001
log_lik_all_subs.68.6,-67.00982814999999
log_lik_all_subs.69.6,-42.087913275
log_lik_all_subs.70.6,-62.141177174999996
log_lik_all_subs.71.6,-65.065624525
log_lik_all_subs.72.6,-56.084759
log_lik_all_subs.73.6,-61.27421645
log_lik_all_subs.74.6,-54.431277375
log_lik_all_subs.75.6,-63.933916450000005
log_lik_all_subs.76.6,-60.58395255
log_lik_all_subs.77.6,-47.467928
log_lik_all_subs.78.6,-70.7404951
log_lik_all_subs.79.6,-49.8569423
log_lik_all_subs.80.6,-43.08720755
log_lik_all_subs.81.6,-51.6150803
log_lik_all_subs.82.6,-48.80882369999999
log_lik_all_subs.83.6,-52.17404152499999
log_lik_all_subs.84.6,0.0
log_lik_all_subs.85.6,-61.7154744
log_lik_all_subs.86.6,0.0
log_lik_all_subs.87.6,-55.02247585
log_lik_all_subs.88.6,-35.71969377500001
log_lik_all_subs.89.6,-52.02594625
log_lik_all_subs.90.6,-56.525150925
log_lik_all_subs.1.7,-41.015346525
log_lik_all_subs.2.7,-30.274412025
log_lik_all_subs.3.7,-42.8824579
log_lik_all_subs.4.7,-40.41927892500001
log_lik_all_subs.5.7,-62.026280050000004
log_lik_all_subs.6.7,-49.334484450000005
log_lik_all_subs.7.7,-38.9048585
log_lik_all_subs.8.7,-70.0344052
log_lik_all_subs.9.7,-60.869700925
log_lik_all_subs.10.7,-78.665016925
log_lik_all_subs.11.7,-59.5770487
log_lik_all_subs.12.7,-101.87253474999999
log_lik_all_subs.13.7,-50.929534675
log_lik_all_subs.14.7,-35.000620175
log_lik_all_subs.15.7,-52.557710025
log_lik_all_subs.16.7,-35.450843175
log_lik_all_subs.17.7,0.0
log_lik_all_subs.18.7,-62.736166624999996
log_lik_all_subs.19.7,-53.6219928
log_lik_all_subs.20.7,-62.365644100000004
log_lik_all_subs.21.7,-57.67181795
log_lik_all_subs.22.7,-40.527536500000004
log_lik_all_subs.23.7,-59.66367205
log_lik_all_subs.24.7,-49.991446925
log_lik_all_subs.25.7,-35.479104025
log_lik_all_subs.26.7,-34.37679795
log_lik_all_subs.27.7,-65.697383025
log_lik_all_subs.28.7,-54.59864720000001
log_lik_all_subs.29.7,-49.903649325
log_lik_all_subs.30.7,-62.653148625
log_lik_all_subs.31.7,-77.37809204999999
log_lik_all_subs.32.7,-55.249079574999996
log_lik_all_subs.33.7,-60.928702349999995
log_lik_all_subs.34.7,-67.508381375
log_lik_all_subs.35.7,-45.014304149999994
log_lik_all_subs.36.7,-45.88288802499999
log_lik_all_subs.37.7,-65.19985837499999
log_lik_all_subs.38.7,-35.85984315
log_lik_all_subs.39.7,-61.3892532
log_lik_all_subs.40.7,-64.521024825
log_lik_all_subs.41.7,-66.604550925
log_lik_all_subs.42.7,-54.152318975
log_lik_all_subs.43.7,0.0
log_lik_all_subs.44.7,-65.05429535
log_lik_all_subs.45.7,-34.206076100000004
log_lik_all_subs.46.7,-56.572768624999995
log_lik_all_subs.47.7,-49.62702175
log_lik_all_subs.48.7,-40.640577400000005
log_lik_all_subs.49.7,-54.88654015
log_lik_all_subs.50.7,-58.77446285
log_lik_all_subs.51.7,0.0
log_lik_all_subs.52.7,-52.78711455
log_lik_all_subs.53.7,-41.319788875
log_lik_all_subs.54.7,-61.270077324999995
log_lik_all_subs.55.7,0.0
log_lik_all_subs.56.7,-31.950716649999997
log_lik_all_subs.57.7,-53.609505425
log_lik_all_subs.58.7,-53.167075725000004
log_lik_all_subs.59.7,-52.28452162500001
log_lik_all_subs.60.7,-66.313046
log_lik_all_subs.61.7,-53.595806425
log_lik_all_subs.62.7,-40.80126297500001
log_lik_all_subs.63.7,-64.57316737500001
log_lik_all_subs.64.7,-76.35453915
log_lik_all_subs.65.7,-39.5225565
log_lik_all_subs.66.7,-43.465177425
log_lik_all_subs.67.7,-59.434441725
log_lik_all_subs.68.7,-62.767685425
log_lik_all_subs.69.7,-46.6269381
log_lik_all_subs.70.7,-61.888369775
log_lik_all_subs.71.7,-66.73967655
log_lik_all_subs.72.7,-60.084921924999996
log_lik_all_subs.73.7,-50.386241524999996
log_lik_all_subs.74.7,-50.026785325000006
log_lik_all_subs.75.7,-63.64942545
log_lik_all_subs.76.7,-35.15903085
log_lik_all_subs.77.7,-49.746012324999995
log_lik_all_subs.78.7,-72.7686091
log_lik_all_subs.79.7,-58.268819375
log_lik_all_subs.80.7,-47.7754283
log_lik_all_subs.81.7,-47.0077437
log_lik_all_subs.82.7,-44.77446675000001
log_lik_all_subs.83.7,-50.211002725
log_lik_all_subs.84.7,-39.46489759999999
log_lik_all_subs.85.7,-56.458941550000006
log_lik_all_subs.86.7,-75.388952575
log_lik_all_subs.87.7,-61.516957475000005
log_lik_all_subs.88.7,-35.196625874999995
log_lik_all_subs.89.7,-56.95792875
log_lik_all_subs.90.7,-60.716156524999995
log_lik_all_subs.1.8,-48.833596425
log_lik_all_subs.2.8,-38.749975250000006
log_lik_all_subs.3.8,-58.321193475
log_lik_all_subs.4.8,-54.8703655
log_lik_all_subs.5.8,-48.97619455
log_lik_all_subs.6.8,-51.24025555
log_lik_all_subs.7.8,-43.31320815000001
log_lik_all_subs.8.8,-70.635294175
log_lik_all_subs.9.8,-46.133123575
log_lik_all_subs.10.8,-73.014956
log_lik_all_subs.11.8,-68.11607430000001
log_lik_all_subs.12.8,-105.247718
log_lik_all_subs.13.8,-39.329729525000005
log_lik_all_subs.14.8,-49.220966499999996
