,0
log_lik_all_subs.48.5,-0.03310713733800854
log_lik_all_subs.49.5,-13.417689699999999
log_lik_all_subs.50.5,-7.3487098175000005
log_lik_all_subs.51.5,-4.53887415
log_lik_all_subs.52.5,-2.1503212675
log_lik_all_subs.53.5,-12.56271975
log_lik_all_subs.54.5,-7.031159635
log_lik_all_subs.55.5,-18.291026325000004
log_lik_all_subs.56.5,0.0
log_lik_all_subs.57.5,-4.253799922500001
log_lik_all_subs.58.5,-19.073496375
log_lik_all_subs.1.6,-12.824725375
log_lik_all_subs.2.6,-3.9162288974999995
log_lik_all_subs.3.6,-2.20895786
log_lik_all_subs.4.6,-9.031623930000002
log_lik_all_subs.5.6,-0.024428374049464498
log_lik_all_subs.6.6,-17.907008575
log_lik_all_subs.7.6,-12.120553699999999
log_lik_all_subs.8.6,-10.14471135
log_lik_all_subs.9.6,-0.4706839590975
log_lik_all_subs.10.6,-2.366264095
log_lik_all_subs.11.6,-5.170284970000001
log_lik_all_subs.12.6,-0.02522961581424434
log_lik_all_subs.13.6,-3.3911380749999998
log_lik_all_subs.14.6,-5.151611865
log_lik_all_subs.15.6,-0.02620210174166268
log_lik_all_subs.16.6,-16.2677986
log_lik_all_subs.17.6,-0.027957172677604586
log_lik_all_subs.18.6,-0.12324718858309251
log_lik_all_subs.19.6,-2.7056497375
log_lik_all_subs.20.6,-1.72430132975
log_lik_all_subs.21.6,-2.63105037
log_lik_all_subs.22.6,-5.509441832499999
log_lik_all_subs.23.6,-8.521365529999999
log_lik_all_subs.24.6,-8.236204084999999
log_lik_all_subs.25.6,-5.825777994999999
log_lik_all_subs.26.6,-5.4216936625
log_lik_all_subs.27.6,-0.8736165864689825
log_lik_all_subs.28.6,-2.5866140774999997
log_lik_all_subs.29.6,-0.240874291084025
log_lik_all_subs.30.6,-2.2193424774999997
log_lik_all_subs.31.6,-8.6221972875
log_lik_all_subs.32.6,-8.199207034999999
log_lik_all_subs.33.6,-0.024984988822409862
log_lik_all_subs.34.6,-16.067455775
log_lik_all_subs.35.6,-8.7666502825
log_lik_all_subs.36.6,-0.0312349990400744
log_lik_all_subs.37.6,-6.7493890125
log_lik_all_subs.38.6,-6.959493505
log_lik_all_subs.39.6,-0.40831926548450004
log_lik_all_subs.40.6,-13.626880325
log_lik_all_subs.41.6,-5.2503116275
log_lik_all_subs.42.6,-18.03369145
log_lik_all_subs.43.6,-4.8489238925
log_lik_all_subs.44.6,-18.31072695
log_lik_all_subs.45.6,-7.37040149
log_lik_all_subs.46.6,-9.01741749
log_lik_all_subs.47.6,-5.0180547975
log_lik_all_subs.48.6,-0.0300136011622821
log_lik_all_subs.49.6,-13.394133749999998
log_lik_all_subs.50.6,-12.625048225
log_lik_all_subs.51.6,-6.1323070825
log_lik_all_subs.52.6,-0.6947097377345999
