,0
criterion_cd_pr.80.4,0.04403314947050001
criterion_cd_pr.81.4,-0.15400939572000003
criterion_cd_pr.82.4,-0.028713319063250003
criterion_cd_pr.83.4,0.11429018337875
criterion_cd_pr.84.4,0.05444789761725
criterion_cd_pr.85.4,0.055469280033325
criterion_cd_pr.86.4,0.029471099847250003
criterion_cd_pr.87.4,0.05883255969325
criterion_cd_pr.88.4,-0.010220051544750001
criterion_cd_pr.89.4,-0.06326520957875001
criterion_cd_pr.90.4,0.079446598407
criterion_cd_pr.1.5,0.0231551612085
criterion_cd_pr.2.5,0.10365478901699998
criterion_cd_pr.3.5,-0.05853223316449999
criterion_cd_pr.4.5,0.047969318897
criterion_cd_pr.5.5,-0.10700713191814999
criterion_cd_pr.6.5,-0.03692984063425
criterion_cd_pr.7.5,0.022830526381500002
criterion_cd_pr.8.5,0.1254491848955
criterion_cd_pr.9.5,-0.007098839348750001
criterion_cd_pr.10.5,-0.008764180232500002
criterion_cd_pr.11.5,0.031947222034425
criterion_cd_pr.12.5,-0.05808227174375
criterion_cd_pr.13.5,0.014304447691499998
criterion_cd_pr.14.5,0.015462349963225003
criterion_cd_pr.15.5,-0.015836968518999996
criterion_cd_pr.16.5,0.006223338683899998
criterion_cd_pr.17.5,-0.14582651875574998
criterion_cd_pr.18.5,-0.021251983001549995
criterion_cd_pr.19.5,0.0833722755307
criterion_cd_pr.20.5,0.03510396919724999
criterion_cd_pr.21.5,-0.06194921766124999
criterion_cd_pr.22.5,0.0058994669035
criterion_cd_pr.23.5,0.04658086796817499
criterion_cd_pr.24.5,0.095355108255
criterion_cd_pr.25.5,-0.03440742968625
criterion_cd_pr.26.5,-0.048297210601499996
criterion_cd_pr.27.5,0.09759275500975
criterion_cd_pr.28.5,-0.004734048919000003
criterion_cd_pr.29.5,0.1051208745255
criterion_cd_pr.30.5,0.065776060942
criterion_cd_pr.31.5,0.1059252459455
criterion_cd_pr.32.5,-0.042423924992000005
criterion_cd_pr.33.5,-0.03325012844425
criterion_cd_pr.34.5,0.040401661804
criterion_cd_pr.35.5,0.098046051543
criterion_cd_pr.36.5,0.050638841297
criterion_cd_pr.37.5,-0.16219122236250003
criterion_cd_pr.38.5,0.04544654056875
criterion_cd_pr.39.5,0.0374925585385
criterion_cd_pr.40.5,0.024365925479000006
criterion_cd_pr.41.5,0.06971362186075002
criterion_cd_pr.42.5,-0.05123781772
criterion_cd_pr.43.5,0.027865635801475
criterion_cd_pr.44.5,-0.1571672614221
criterion_cd_pr.45.5,0.027306128600299996
criterion_cd_pr.46.5,0.032315850813750005
criterion_cd_pr.47.5,-0.026533139318000002
criterion_cd_pr.48.5,-0.043954390894249996
criterion_cd_pr.49.5,-0.024007617817850005
criterion_cd_pr.50.5,0.028413772931075
criterion_cd_pr.51.5,0.026611225485499997
criterion_cd_pr.52.5,-0.004862376006499999
criterion_cd_pr.53.5,0.05084622166550001
criterion_cd_pr.54.5,0.04073112113800001
criterion_cd_pr.55.5,-0.053835152598750005
criterion_cd_pr.56.5,0.12640973674825
criterion_cd_pr.57.5,-0.0277017136672475
criterion_cd_pr.58.5,-0.030823035749500002
criterion_cd_pr.59.5,-0.09446590650524998
criterion_cd_pr.60.5,-0.10802420979875
criterion_cd_pr.61.5,-0.12008666260665
criterion_cd_pr.62.5,-0.025232774016600006
criterion_cd_pr.63.5,0.0522884919891
criterion_cd_pr.64.5,0.03930435065775
criterion_cd_pr.65.5,-0.082022264245
criterion_cd_pr.66.5,-0.01343317302775
criterion_cd_pr.67.5,-0.028411013968250007
criterion_cd_pr.68.5,-0.025652260888249998
criterion_cd_pr.69.5,-0.14264676635249998
criterion_cd_pr.70.5,0.023878940415
criterion_cd_pr.71.5,0.029038474694255006
criterion_cd_pr.72.5,-0.011823733045422896
criterion_cd_pr.73.5,-0.072744066708
criterion_cd_pr.74.5,-0.0860302367565
criterion_cd_pr.75.5,-0.02638950852225
criterion_cd_pr.76.5,0.0752421808665
criterion_cd_pr.77.5,-0.07311591714975
criterion_cd_pr.78.5,-0.01498065695725
criterion_cd_pr.79.5,-0.08910699178375
criterion_cd_pr.80.5,0.004828171388749995
criterion_cd_pr.81.5,0.09248693655022498
criterion_cd_pr.82.5,-0.100229782903
criterion_cd_pr.83.5,0.005672519046399999
criterion_cd_pr.84.5,-0.15507732855312498
criterion_cd_pr.85.5,0.0021531048477999998
criterion_cd_pr.86.5,0.033397834858400005
