,0
params_smb_pr.78.3.1,-0.9564083629222501
params_smb_pr.79.3.1,-0.039554463292875
params_smb_pr.80.3.1,-0.30885530636625
params_smb_pr.81.3.1,0.775786823206
params_smb_pr.82.3.1,0.200313374728225
params_smb_pr.83.3.1,-0.77783928344025
params_smb_pr.84.3.1,-0.15495062957825
params_smb_pr.85.3.1,-0.9784522188375
params_smb_pr.86.3.1,-0.67371958547895
params_smb_pr.87.3.1,-0.8110437598477499
params_smb_pr.88.3.1,-0.699690946570025
params_smb_pr.89.3.1,-0.518688101226375
params_smb_pr.90.3.1,0.8885024445609999
params_smb_pr.1.4.1,-0.199244189866
params_smb_pr.2.4.1,-0.32966992133999995
params_smb_pr.3.4.1,0.466000861287325
params_smb_pr.4.4.1,-0.16624117565875
params_smb_pr.5.4.1,0.7504814567354999
params_smb_pr.6.4.1,-0.33061041024849996
params_smb_pr.7.4.1,-0.36970017652299997
params_smb_pr.8.4.1,0.029536338443274995
params_smb_pr.9.4.1,-0.053507576220000005
params_smb_pr.10.4.1,-0.7169206446316
params_smb_pr.11.4.1,-1.1761736800475
params_smb_pr.12.4.1,0.6365062833975
params_smb_pr.13.4.1,-0.42511506082350003
params_smb_pr.14.4.1,0.663671574211
params_smb_pr.15.4.1,-0.56854772018015
params_smb_pr.16.4.1,-0.50046315162125
params_smb_pr.17.4.1,-0.5810387664415
params_smb_pr.18.4.1,0.4396939474715
params_smb_pr.19.4.1,-0.0506231247
params_smb_pr.20.4.1,-0.22294907131495
params_smb_pr.21.4.1,0.0589348382465
params_smb_pr.22.4.1,0.5701042080019999
params_smb_pr.23.4.1,-1.934808665
params_smb_pr.24.4.1,1.2371173963299997
params_smb_pr.25.4.1,-1.1783489469350001
params_smb_pr.26.4.1,-0.5976160431611
params_smb_pr.27.4.1,-0.11982536599150001
params_smb_pr.28.4.1,1.1554592591375
params_smb_pr.29.4.1,1.2359978214925
params_smb_pr.30.4.1,0.604765720902
params_smb_pr.31.4.1,-2.2770778702500003
params_smb_pr.32.4.1,-0.91032953617925
params_smb_pr.33.4.1,0.504309574229525
params_smb_pr.34.4.1,0.42912362334968246
params_smb_pr.35.4.1,1.0050619636925
params_smb_pr.36.4.1,0.6565663861942501
params_smb_pr.37.4.1,0.706192837123
params_smb_pr.38.4.1,-0.536303193135
params_smb_pr.39.4.1,-0.19049462971324999
params_smb_pr.40.4.1,0.60562078701975
params_smb_pr.41.4.1,0.26793650607689995
params_smb_pr.42.4.1,-0.426556923291575
params_smb_pr.43.4.1,-0.212685821631
params_smb_pr.44.4.1,-0.46297589556347496
params_smb_pr.45.4.1,-1.1279313637225
